 FilePath,FileName,DateModify,Status
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,10:55 28/07/2021,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,10:55 28/07/2021,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:06 10/01/2023,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:06 10/01/2023,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[0]\Pos2_300mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP1_20lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,13:21 28/07/2021,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,13:21 28/07/2021,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,08:06 10/01/2023,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP2_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,08:07 10/01/2023,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP3_40lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos0_18mm\Iris0_Open\IH0_70%\LP4_50lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_M.csv,mdConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdConfig_S.csv,mdConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\mdParamConfig.csv,mdParamConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_10lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\imageTiltConfig.csv,imageTiltConfig.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_M.csv,mdCalib_M.csv,15:33 24/09/2020,OK
AB061S,\\192.168.2.223\Config\MdDataSetSP\Rank[1]\Pos1_70mm\Iris0_Open\IH0_70%\LP1_20lp\mdCalib_S.csv,mdCalib_S.csv,15:33 24/09/2020,OK
