 FilePath,FileName,DateModify,Status
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[2]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos0_17mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\imageTiltConfig.csv,imageTiltConfig.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_M.csv,mdCalib_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdCalib_S.csv,mdCalib_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_M.csv,mdConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdConfig_S.csv,mdConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_AVE.csv,mdJudgementConfig_AVE.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_M.csv,mdJudgementConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdJudgementConfig_S.csv,mdJudgementConfig_S.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\mdParamConfig.csv,mdParamConfig.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_Ave.csv,StartUpInspectionConfig_Ave.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_M.csv,StartUpInspectionConfig_M.csv,11:16 15/10/2020,OK
AB070S,\\192.168.2.99\Configs\MdDataSetSP\Rank[3]\Pos1_70mm\Iris0_Open\IH0_70%\LP0_30lp\StartUpInspectionConfig_S.csv,StartUpInspectionConfig_S.csv,11:16 15/10/2020,OK
